0.955581, 0.607964

0.775184, 0.984128

0.565253, 1.29992

0.370562, 1.48441

0.177015, 1.53736

-0.0174759, 1.45584

-0.190501, 1.24026

-0.29661, 0.90005

-0.275063, 0.428188

-0.0748563, -0.222252

0.0834015, -0.811081

0.0908674, -1.22729

0.0134137, -1.52455

-0.0977069, -1.71207

-0.207152, -1.78966

-0.297566, -1.76116

-0.369018, -1.63171

-0.436863, -1.40048

-0.529996, -1.05259

-0.66106, -0.584123

-0.71645, -0.135472

-0.622303, 0.199537

-0.400563, 0.406645

-0.0765738, 0.451353

0.328668, 0.324195

0.70451, 0.1932

0.961855, 0.188862

1.10472, 0.276239

1.13597, 0.420008

1.05039, 0.614232

0.844044, 0.868091

0.572573, 1.10741

0.309244, 1.21828

0.0654138, 1.17589

-0.142045, 0.981033

-0.270997, 0.642259

-0.263643, 0.153626

-0.121818, -0.468259

-0.0651135, -0.969536

-0.115277, -1.32123

-0.215668, -1.5524

-0.324258, -1.67224

-0.416686, -1.68806

-0.485343, -1.60723

-0.536785, -1.4325

-0.588733, -1.1582

-0.655533, -0.781074

-0.688138, -0.369451

-0.604314, -0.0330283

-0.396697, 0.189172

-0.0856465, 0.270802

0.290793, 0.228968

0.629909, 0.207109

0.863432, 0.291198

0.981993, 0.461134

0.982976, 0.692768

0.874445, 0.966851

0.705289, 1.21758

0.522618, 1.3738

0.333936, 1.41248

0.145369, 1.32323

-0.0185719, 1.10008

-0.112181, 0.74099

-0.0772384, 0.227243

0.0520203, -0.393695

0.0606781, -0.87211

-0.0432819, -1.20264

-0.202356, -1.40158

-0.375165, -1.47279

-0.540879, -1.42437

-0.695565, -1.26646

-0.837101, -1.01493

-0.930635, -0.72461

-0.922815, -0.468193

-0.797832, -0.276118

-0.558761, -0.173184

-0.220449, -0.17286

0.146322, -0.187915

0.445176, -0.0886006

0.63923, 0.139632

0.712711, 0.469944

0.681972, 0.856752

0.621184, 1.19967

0.565697, 1.44595

0.503305, 1.59668

0.420729, 1.65392

0.315656, 1.61254

0.200355, 1.46403

0.104377, 1.20043

0.0747873, 0.8088

0.162392, 0.25931

0.263709, -0.327192

0.213863, -0.757957

0.0504742, -1.04347

-0.173488, -1.18157

-0.425232, -1.16697

-0.693317, -1.00658

-0.943898, -0.760245

-1.09636, -0.545841

-1.13005, -0.386432

-1.05137, -0.275167

-0.861307, -0.230879

-0.553658, -0.293319

-0.156223, -0.437575

0.203971, -0.470484

0.474149, -0.330267

0.632209, -0.0459498

0.65017, 0.359806

0.549589, 0.842416

0.460557, 1.24136

0.408923, 1.51806

0.364313, 1.69116

0.30503, 1.76761

0.223281, 1.74524

0.126525, 1.61881

0.0392143, 1.38433

0.00279572, 1.03586

0.0754251, 0.543149

0.262852, -0.100224

0.322013, -0.617238

0.231772, -0.983692

0.0529591, -1.21688

-0.167047, -1.30692

-0.404318, -1.24822

-0.659189, -1.04146

-0.910679, -0.731785

-1.06269, -0.456468

-1.08648, -0.248016

-0.992345, -0.0978975

-0.78568, -0.028139

-0.46202, -0.0868404

-0.0371519, -0.271027

0.344216, -0.356404

0.623196, -0.264153

0.790441, -0.035967

0.824211, 0.297264

0.711779, 0.728489

0.542001, 1.14962

0.405386, 1.44373

0.284027, 1.61849

0.15644, 1.68163

0.0178638, 1.63007

-0.117111, 1.46157

-0.214377, 1.1806

-0.22473, 0.786645

-0.0833674, 0.234963

0.161522, -0.435903

0.241927, -0.924208

0.193728, -1.27745

0.0763066, -1.51988

-0.0657677, -1.64694

-0.204843, -1.65619

-0.333509, -1.55119

-0.463119, -1.33207

-0.618765, -0.986157

-0.785241, -0.542627

-0.838412, -0.157306

-0.747056, 0.128086

-0.532509, 0.300988

-0.21124, 0.320841

0.203912, 0.169501

0.593981, 0.0293538

0.866738, 0.0366869

1.02602, 0.151634

1.07058, 0.335708

0.991549, 0.581499

0.787998, 0.892462

0.535972, 1.16797

0.299212, 1.30844

0.0759354, 1.30332

-0.125169, 1.15377

-0.269746, 0.867658

-0.304297, 0.448228

-0.174611, -0.13495

-0.0171267, -0.731249

0.00432106, -1.15686

-0.0589591, -1.45489

-0.156052, -1.64164

-0.252683, -1.72075

-0.331827, -1.69689

-0.3929, -1.57452

-0.44989, -1.35214

-0.528892, -1.0167

-0.638117, -0.570142

-0.675863, -0.140807

-0.573644, 0.18004

-0.349147, 0.373346

-0.0259571, 0.408794

0.365903, 0.296177

0.712724, 0.205071

0.945386, 0.229724

1.06508, 0.338263

1.07186, 0.503307

0.96051, 0.722915

0.744976, 0.981696

0.498589, 1.17626

0.261886, 1.23807

0.0423144, 1.15534

-0.136659, 0.928634

-0.229442, 0.562225

-0.181798, 0.0417949

-0.0525588, -0.558254

-0.0374513, -1.00938

-0.115748, -1.32089

-0.23453, -1.51212

-0.356985, -1.59004

-0.464275, -1.5625

-0.553665, -1.43646

-0.634257, -1.21337

-0.714609, -0.896036

-0.761028, -0.535541

-0.705731, -0.223819

-0.531159, -0.003588

-0.249369, 0.0986851

0.10869, 0.089185

0.453201, 0.0859613

0.70588, 0.188164

0.846858, 0.388354

0.870812, 0.660647

0.794189, 0.970675

0.673537, 1.24141

0.542995, 1.42

0.401625, 1.49463

0.249048, 1.45766

0.0996237, 1.30062

-0.0131119, 1.01836

-0.0379656, 0.599973

0.0673853, 0.023395

0.152619, -0.536201

0.0971294, -0.936803

-0.0499364, -1.19918

-0.238747, -1.32622

-0.43894, -1.31959

