0.122882, 0.0591754

0, 0
0.999743, 0.0226732
0.12401, 0.0597185

0, 0
0.999736, 0.0229925
0.125133, 0.0602592

0, 0
0.999728, 0.0233118
0.126251, 0.0607977

0, 0
0.999721, 0.023631
0.127365, 0.061334

0, 0
0.999713, 0.0239503
0.128474, 0.061868

0, 0
0.999705, 0.0242696
0.129579, 0.0623999

0, 0
0.999698, 0.0245889
0.130679, 0.0629297

0, 0
0.99969, 0.0249081
0.131775, 0.0634574

0, 0
0.999682, 0.0252274
0.132867, 0.0639831

0, 0
0.999674, 0.0255467
0.133954, 0.0645067

0, 0
0.999665, 0.0258659
0.135037, 0.0650283

0, 0
0.999657, 0.0261852
0.136117, 0.0655481

0, 0
0.999649, 0.0265044
0.137192, 0.0660658

0, 0
0.99964, 0.0268237
0.138263, 0.0665817

0, 0
0.999632, 0.0271429
0.139331, 0.0670958

0, 0
0.999623, 0.0274622
0.140395, 0.067608

0, 0
0.999614, 0.0277814
0.141455, 0.0681183

0, 0
0.999605, 0.0281007
0.142511, 0.068627

0, 0
0.999596, 0.0284199
0.143563, 0.0691338

0, 0
0.999587, 0.0287392
0.144613, 0.069639

0, 0
0.999578, 0.0290584
0.145658, 0.0701424

0, 0
0.999568, 0.0293776
0.1467, 0.0706442

0, 0
0.999559, 0.0296969
0.147739, 0.0711443

0, 0
0.999549, 0.0300161
0.148774, 0.0716427

0, 0
0.99954, 0.0303353
0.149806, 0.0721396

0, 0
0.99953, 0.0306545
0.150834, 0.0726349

0, 0
0.99952, 0.0309737
0.15186, 0.0731286

0, 0
0.99951, 0.031293
0.152882, 0.0736208

0, 0
0.9995, 0.0316122
0.153901, 0.0741114

0, 0
0.99949, 0.0319314
0.154917, 0.0746006

0, 0
0.99948, 0.0322506
0.15593, 0.0750883

0, 0
0.999469, 0.0325698
0.156939, 0.0755745

0, 0
0.999459, 0.032889
0.157946, 0.0760592

0, 0
0.999448, 0.0332082
0.15895, 0.0765426

0, 0
0.999438, 0.0335274
0.159951, 0.0770245

0, 0
0.999427, 0.0338465
0.160949, 0.077505

0, 0
0.999416, 0.0341657
0.161944, 0.0779842

0, 0
0.999405, 0.0344849
0.162936, 0.078462

0, 0
0.999394, 0.0348041
0.163926, 0.0789385

0, 0
0.999383, 0.0351233
0.164913, 0.0794136

0, 0
0.999372, 0.0354424
0.165897, 0.0798874

0, 0
0.99936, 0.0357616
0.166878, 0.08036

0, 0
0.999349, 0.0360808
0.167857, 0.0808312

0, 0
0.999337, 0.0363999
0.168833, 0.0813012

0, 0
0.999326, 0.0367191
0.169807, 0.08177

0, 0
0.999314, 0.0370382
0.170778, 0.0822375

0, 0
0.999302, 0.0373574
0.171746, 0.0827038

0, 0
0.99929, 0.0376765
0.172712, 0.0831689

0, 0
0.999278, 0.0379956
0.173676, 0.0836328

0, 0
0.999266, 0.0383148
0.174637, 0.0840955

0, 0
0.999253, 0.0386339
0.175595, 0.0845571

0, 0
0.999241, 0.038953
0.176552, 0.0850175

0, 0
0.999229, 0.0392722
0.177505, 0.0854767

0, 0
0.999216, 0.0395913
0.178457, 0.0859349

0, 0
0.999203, 0.0399104
0.179406, 0.0863919

0, 0
0.99919, 0.0402295
0.180353, 0.0868478

0, 0
0.999178, 0.0405486
0.181298, 0.0873026

0, 0
0.999165, 0.0408677
0.18224, 0.0877563

0, 0
0.999151, 0.0411868
0.18318, 0.088209

0, 0
0.999138, 0.0415059
0.184118, 0.0886606

0, 0
0.999125, 0.041825
0.185054, 0.0891111

0, 0
0.999112, 0.0421441
0.185988, 0.0895606

0, 0
0.999098, 0.0424632
0.186919, 0.0900091

0, 0
0.999084, 0.0427823
0.187848, 0.0904566

0, 0
0.999071, 0.0431013
0.188776, 0.090903

0, 0
0.999057, 0.0434204
0.189701, 0.0913485

0, 0
0.999043, 0.0437395
0.190624, 0.0917929

0, 0
0.999029, 0.0440585
0.191545, 0.0922364

0, 0
0.999015, 0.0443776
0.192464, 0.092679

0, 0
0.999001, 0.0446966
0.193381, 0.0931205

0, 0
0.998986, 0.0450157
0.194297, 0.0935611

0, 0
0.998972, 0.0453347
0.19521, 0.0940008

0, 0
0.998957, 0.0456538
0.196121, 0.0944395

0, 0
0.998943, 0.0459728
0.19703, 0.0948773

0, 0
0.998928, 0.0462918
0.197938, 0.0953142

0, 0
0.998913, 0.0466108
0.198843, 0.0957502

0, 0
0.998898, 0.0469299
0.199747, 0.0961853

0, 0
0.998883, 0.0472489
0.200649, 0.0966194

0, 0
0.998868, 0.0475679
0.201549, 0.0970528

0, 0
0.998853, 0.0478869
0.202447, 0.0974852

0, 0
0.998837, 0.0482059
0.203344, 0.0979167

0, 0
0.998822, 0.0485249
0.204238, 0.0983474

0, 0
0.998806, 0.0488439
0.205131, 0.0987773

0, 0
0.998791, 0.0491628
0.206022, 0.0992063

0, 0
0.998775, 0.0494818
0.206911, 0.0996345

0, 0
0.998759, 0.0498008
0.207799, 0.100062

0, 0
0.998743, 0.0501198
0.208685, 0.100488

0, 0
0.998727, 0.0504387
0.209569, 0.100914

0, 0
0.998711, 0.0507577
0.210452, 0.101339

0, 0
0.998695, 0.0510766
0.211333, 0.101763

0, 0
0.998678, 0.0513956
0.212212, 0.102186

0, 0
0.998662, 0.0517145
0.213089, 0.102609

0, 0
0.998645, 0.0520335
0.213965, 0.10303

0, 0
0.998629, 0.0523524
0.21484, 0.103451

0, 0
0.998612, 0.0526713
0.215712, 0.103872

0, 0
0.998595, 0.0529903
0.216584, 0.104291

0, 0
0.998578, 0.0533092
0.217453, 0.10471

0, 0
0.998561, 0.0536281
0.218321, 0.105127

0, 0
0.998544, 0.053947
0.219188, 0.105545

0, 0
0.998527, 0.0542659
0.220053, 0.105961

0, 0
0.998509, 0.0545848
0.220916, 0.106377

0, 0
0.998492, 0.0549037
0.221778, 0.106792

0, 0
0.998474, 0.0552226
0.222638, 0.107206

0, 0
0.998456, 0.0555414
0.223497, 0.107619

0, 0
0.998439, 0.0558603
0.224355, 0.108032

0, 0
0.998421, 0.0561792
0.225211, 0.108444

0, 0
0.998403, 0.056498
0.226065, 0.108855

0, 0
0.998385, 0.0568169
0.226918, 0.109266

0, 0
0.998366, 0.0571357
0.22777, 0.109676

0, 0
0.998348, 0.0574546
0.22862, 0.110085

0, 0
0.99833, 0.0577734
0.229469, 0.110494

0, 0
0.998311, 0.0580923
0.230316, 0.110902

0, 0
0.998293, 0.0584111
0.231162, 0.111309

0, 0
0.998274, 0.0587299
0.232007, 0.111716

0, 0
0.998255, 0.0590487
0.23285, 0.112122

0, 0
0.998236, 0.0593675
0.233692, 0.112527

0, 0
0.998217, 0.0596863
0.234533, 0.112932

0, 0
0.998198, 0.0600051
0.235372, 0.113336

0, 0
0.998179, 0.0603239
0.23621, 0.113739

0, 0
0.99816, 0.0606427
0.237046, 0.114142

0, 0
0.99814, 0.0609615
0.237882, 0.114544

0, 0
0.998121, 0.0612802
0.238716, 0.114945

0, 0
0.998101, 0.061599
0.239548, 0.115346

0, 0
0.998081, 0.0619178
0.24038, 0.115746

0, 0
0.998061, 0.0622365
0.24121, 0.116146

0, 0
0.998042, 0.0625553
0.242039, 0.116545

0, 0
0.998021, 0.062874
0.242866, 0.116943

0, 0
0.998001, 0.0631927
0.243692, 0.117341

0, 0
0.997981, 0.0635115
0.244518, 0.117738

0, 0
0.997961, 0.0638302
0.245341, 0.118135

0, 0
0.99794, 0.0641489
0.246164, 0.118531

0, 0
0.99792, 0.0644676
0.246985, 0.118926

0, 0
0.997899, 0.0647863
0.247806, 0.119321

0, 0
0.997878, 0.065105
0.248625, 0.119715

0, 0
0.997858, 0.0654237
0.249442, 0.120109

0, 0
0.997837, 0.0657424
0.250259, 0.120502

0, 0
0.997816, 0.066061
0.251074, 0.120894

0, 0
0.997794, 0.0663797
0.251889, 0.121286

0, 0
0.997773, 0.0666984
0.252702, 0.121678

0, 0
0.997752, 0.067017
0.253514, 0.122069

0, 0
0.99773, 0.0673357
0.254325, 0.122459

0, 0
0.997709, 0.0676543
0.255134, 0.122849

0, 0
0.997687, 0.0679729
0.255943, 0.123238

0, 0
0.997665, 0.0682916
0.25675, 0.123626

0, 0
0.997644, 0.0686102
0.257556, 0.124014

0, 0
0.997622, 0.0689288
0.258362, 0.124402

0, 0
0.9976, 0.0692474
0.259166, 0.124789

0, 0
0.997577, 0.069566
0.259969, 0.125176

0, 0
0.997555, 0.0698846
0.26077, 0.125561

0, 0
0.997533, 0.0702032
0.261571, 0.125947

0, 0
0.99751, 0.0705217
0.262371, 0.126332

0, 0
0.997488, 0.0708403
0.26317, 0.126716

0, 0
0.997465, 0.0711589
0.263967, 0.1271

0, 0
0.997442, 0.0714774
0.264764, 0.127484

0, 0
0.997419, 0.071796
0.265559, 0.127866

0, 0
0.997396, 0.0721145
0.266354, 0.128249

0, 0
0.997373, 0.072433
0.267147, 0.128631

0, 0
0.99735, 0.0727516
0.267939, 0.129012

0, 0
0.997327, 0.0730701
0.268731, 0.129393

0, 0
0.997303, 0.0733886
0.269521, 0.129773

0, 0
0.99728, 0.0737071
0.27031, 0.130153

0, 0
0.997256, 0.0740256
0.271099, 0.130533

0, 0
0.997233, 0.0743441
0.271886, 0.130912

0, 0
0.997209, 0.0746626
0.272672, 0.13129

0, 0
0.997185, 0.074981
0.273457, 0.131668

0, 0
0.997161, 0.0752995
0.274242, 0.132045

0, 0
0.997137, 0.075618
0.275025, 0.132422

0, 0
0.997113, 0.0759364
0.275807, 0.132799

0, 0
0.997088, 0.0762549
0.276589, 0.133175

0, 0
0.997064, 0.0765733
0.277369, 0.133551

0, 0
0.997039, 0.0768917
0.278149, 0.133926

0, 0
0.997015, 0.0772101
0.278927, 0.1343

0, 0
0.99699, 0.0775285
0.279705, 0.134675

0, 0
0.996965, 0.0778469
0.280481, 0.135049

0, 0
0.99694, 0.0781653
0.281257, 0.135422

0, 0
0.996915, 0.0784837
0.282032, 0.135795

0, 0
0.99689, 0.0788021
0.282806, 0.136167

0, 0
0.996865, 0.0791205
0.283578, 0.136539

0, 0
0.99684, 0.0794388
0.28435, 0.136911

0, 0
0.996814, 0.0797572
0.285121, 0.137282

0, 0
0.996789, 0.0800755
0.285892, 0.137652

0, 0
0.996763, 0.0803939
0.286661, 0.138023

0, 0
0.996737, 0.0807122
0.287429, 0.138392

0, 0
0.996712, 0.0810305
0.288197, 0.138762

0, 0
0.996686, 0.0813488
0.288963, 0.139131

0, 0
0.99666, 0.0816672
0.289729, 0.139499

0, 0
0.996634, 0.0819855
0.290494, 0.139867

0, 0
0.996607, 0.0823037
0.291258, 0.140235

0, 0
0.996581, 0.082622
0.292021, 0.140602

0, 0
0.996555, 0.0829403
0.292783, 0.140969

0, 0
0.996528, 0.0832586
0.293544, 0.141335

0, 0
0.996501, 0.0835768
0.294305, 0.141701

0, 0
0.996475, 0.0838951
0.295065, 0.142067

0, 0
0.996448, 0.0842133
0.295823, 0.142432

0, 0
0.996421, 0.0845315
0.296581, 0.142797

0, 0
0.996394, 0.0848497
0.297339, 0.143161

0, 0
0.996367, 0.085168
0.298095, 0.143525

0, 0
0.996339, 0.0854862
0.29885, 0.143889

0, 0
0.996312, 0.0858044
0.299605, 0.144252

0, 0
0.996285, 0.0861225
0.300359, 0.144615

0, 0
0.996257, 0.0864407
0.301112, 0.144977

0, 0
0.996229, 0.0867589
0.301864, 0.145339

0, 0
0.996202, 0.087077
0.302615, 0.145701

0, 0
0.996174, 0.0873952
0.303366, 0.146062

0, 0
0.996146, 0.0877133
0.304116, 0.146423

0, 0
0.996118, 0.0880315
0.304865, 0.146783

0, 0
0.99609, 0.0883496
0.305613, 0.147143

0, 0
0.996061, 0.0886677
0.30636, 0.147503

0, 0
0.996033, 0.0889858
0.307107, 0.147862

0, 0
0.996004, 0.0893039
0.307853, 0.148221

0, 0
0.995976, 0.089622
0.308598, 0.14858

0, 0
0.995947, 0.0899401
0.309342, 0.148938

0, 0
0.995918, 0.0902581
0.310086, 0.149296

0, 0
0.99589, 0.0905762
0.310828, 0.149653

0, 0
0.995861, 0.0908943
0.31157, 0.15001

0, 0
0.995831, 0.0912123
0.312312, 0.150367

0, 0
0.995802, 0.0915303
0.313052, 0.150723

0, 0
0.995773, 0.0918484
0.313792, 0.151079

0, 0
0.995744, 0.0921664
0.314531, 0.151434

0, 0
0.995714, 0.0924844
0.315269, 0.15179

0, 0
0.995685, 0.0928024
0.316007, 0.152145

0, 0
0.995655, 0.0931203
0.316743, 0.152499

0, 0
0.995625, 0.0934383
0.317479, 0.152853

0, 0
0.995595, 0.0937563
0.318215, 0.153207

0, 0
0.995565, 0.0940742
0.318949, 0.153561

0, 0
0.995535, 0.0943922
0.319683, 0.153914

0, 0
0.995505, 0.0947101
0.320416, 0.154266

0, 0
0.995475, 0.0950281
0.321149, 0.154619

0, 0
0.995444, 0.095346
0.32188, 0.154971

0, 0
0.995414, 0.0956639
0.322611, 0.155323

0, 0
0.995383, 0.0959818
0.323342, 0.155674

0, 0
0.995352, 0.0962997
0.324071, 0.156025

0, 0
0.995322, 0.0966175
0.3248, 0.156376

0, 0
0.995291, 0.0969354
0.325528, 0.156726

0, 0
0.99526, 0.0972533
0.326256, 0.157076

0, 0
0.995229, 0.0975711
0.326982, 0.157426

0, 0
0.995197, 0.097889
0.327709, 0.157775

0, 0
0.995166, 0.0982068
0.328434, 0.158124

0, 0
0.995135, 0.0985246
0.329159, 0.158473

0, 0
0.995103, 0.0988424
0.329883, 0.158821

0, 0
0.995071, 0.0991602
0.330606, 0.159169

0, 0
0.99504, 0.099478
0.331329, 0.159517

0, 0
0.995008, 0.0997958
0.332051, 0.159864

0, 0
0.994976, 0.100114
0.332772, 0.160211

0, 0
0.994944, 0.100431
0.333493, 0.160558

0, 0
0.994912, 0.100749
0.334213, 0.160905

0, 0
0.99488, 0.101067
0.334932, 0.161251

0, 0
0.994847, 0.101385
0.335651, 0.161597

0, 0
0.994815, 0.101702
0.336369, 0.161942

0, 0
0.994782, 0.10202
0.337087, 0.162287

0, 0
0.99475, 0.102338
0.337803, 0.162632

0, 0
0.994717, 0.102655
0.338519, 0.162977

0, 0
0.994684, 0.102973
0.339235, 0.163321

0, 0
0.994651, 0.103291
0.33995, 0.163665

0, 0
0.994618, 0.103608
0.340664, 0.164008

0, 0
0.994585, 0.103926
0.341378, 0.164352

0, 0
0.994552, 0.104244
0.342091, 0.164695

0, 0
0.994518, 0.104561
0.342803, 0.165037

0, 0
0.994485, 0.104879
0.343515, 0.16538

0, 0
0.994451, 0.105196
0.344226, 0.165722

0, 0
0.994418, 0.105514
0.344936, 0.166064

0, 0
0.994384, 0.105832
0.345646, 0.166405

0, 0
0.99435, 0.106149
0.346355, 0.166746

0, 0
0.994316, 0.106467
0.347064, 0.167087

0, 0
0.994282, 0.106784
0.347772, 0.167428

0, 0
0.994248, 0.107102
0.348479, 0.167768

0, 0
0.994214, 0.107419
0.349186, 0.168108

0, 0
0.994179, 0.107737
0.349892, 0.168448

0, 0
0.994145, 0.108054
0.350598, 0.168787

0, 0
0.99411, 0.108372
0.351303, 0.169126

0, 0
0.994076, 0.108689
0.352007, 0.169465

0, 0
0.994041, 0.109007
0.352711, 0.169804

0, 0
0.994006, 0.109324
0.353414, 0.170142

0, 0
0.993971, 0.109642
0.354117, 0.17048

0, 0
0.993936, 0.109959
0.354819, 0.170818

0, 0
0.993901, 0.110277
0.35552, 0.171155

0, 0
0.993866, 0.110594
0.356221, 0.171492

0, 0
0.99383, 0.110911
0.356921, 0.171829

0, 0
0.993795, 0.111229
0.357621, 0.172166

0, 0
0.993759, 0.111546
0.35832, 0.172502

0, 0
0.993724, 0.111864
0.359019, 0.172838

0, 0
0.993688, 0.112181
0.359716, 0.173174

0, 0
0.993652, 0.112498
0.360414, 0.173509

0, 0
0.993616, 0.112816
0.361111, 0.173845

0, 0
0.99358, 0.113133
0.361807, 0.174179

0, 0
0.993544, 0.11345
0.362503, 0.174514

0, 0
0.993507, 0.113768
0.363198, 0.174848

0, 0
0.993471, 0.114085
0.363893, 0.175183

0, 0
0.993435, 0.114402
0.364587, 0.175516

0, 0
0.993398, 0.114719
0.36528, 0.17585

0, 0
0.993361, 0.115037
0.365973, 0.176183

0, 0
0.993324, 0.115354
0.366665, 0.176516

0, 0
0.993288, 0.115671
0.367357, 0.176849

0, 0
0.993251, 0.115988
0.368049, 0.177182

0, 0
0.993213, 0.116306
0.368739, 0.177514

0, 0
0.993176, 0.116623
0.36943, 0.177846

0, 0
0.993139, 0.11694
0.370119, 0.178178

0, 0
0.993102, 0.117257
0.370808, 0.178509

0, 0
0.993064, 0.117574
0.371497, 0.17884

0, 0
0.993026, 0.117891
0.372185, 0.179171

0, 0
0.992989, 0.118208
0.372873, 0.179502

0, 0
0.992951, 0.118526
0.37356, 0.179832

0, 0
0.992913, 0.118843
0.374246, 0.180163

0, 0
0.992875, 0.11916
0.374932, 0.180493

0, 0
0.992837, 0.119477
0.375618, 0.180822

0, 0
0.992799, 0.119794
0.376303, 0.181152

0, 0
0.99276, 0.120111
0.376987, 0.181481

0, 0
0.992722, 0.120428
0.377671, 0.18181

0, 0
0.992684, 0.120745
0.378354, 0.182138

0, 0
0.992645, 0.121062
0.379037, 0.182467

0, 0
0.992606, 0.121379
0.379719, 0.182795

0, 0
0.992567, 0.121696
0.380401, 0.183123

0, 0
0.992528, 0.122013
0.381083, 0.183451

0, 0
0.992489, 0.12233
0.381764, 0.183778

0, 0
0.99245, 0.122647
0.382444, 0.184105

0, 0
0.992411, 0.122964
0.383124, 0.184432

0, 0
0.992372, 0.123281
0.383803, 0.184759

0, 0
0.992332, 0.123598
0.384482, 0.185085

0, 0
0.992293, 0.123915
0.38516, 0.185412

0, 0
0.992253, 0.124232
0.385838, 0.185738

0, 0
0.992214, 0.124549
0.386515, 0.186063

0, 0
0.992174, 0.124865
0.387192, 0.186389

0, 0
0.992134, 0.125182
0.387869, 0.186714

0, 0
0.992094, 0.125499
0.388544, 0.187039

0, 0
0.992054, 0.125816
0.38922, 0.187364

0, 0
0.992013, 0.126133
0.389895, 0.187688

0, 0
0.991973, 0.12645
0.390569, 0.188013

0, 0
0.991933, 0.126766
0.391243, 0.188337

0, 0
0.991892, 0.127083
0.391917, 0.188661

0, 0
0.991851, 0.1274
0.39259, 0.188984

0, 0
0.991811, 0.127717
0.393262, 0.189308

0, 0
0.99177, 0.128034
0.393934, 0.189631

0, 0
0.991729, 0.12835
0.394606, 0.189954

0, 0
0.991688, 0.128667
0.395277, 0.190277

0, 0
0.991647, 0.128984
0.395947, 0.190599

0, 0
0.991605, 0.1293
0.396618, 0.190921

0, 0
0.991564, 0.129617
0.397287, 0.191243

0, 0
0.991523, 0.129934
0.397957, 0.191565

0, 0
0.991481, 0.13025
0.398625, 0.191887

0, 0
0.991439, 0.130567
0.399294, 0.192208

0, 0
0.991398, 0.130884
0.399961, 0.192529

0, 0
0.991356, 0.1312
0.400629, 0.19285

0, 0
0.991314, 0.131517
0.401296, 0.193171

0, 0
0.991272, 0.131833
0.401962, 0.193491

0, 0
0.99123, 0.13215
0.402628, 0.193811

0, 0
0.991187, 0.132467
0.403294, 0.194131

0, 0
0.991145, 0.132783
0.403959, 0.194451

0, 0
0.991103, 0.1331
0.404624, 0.194771

0, 0
0.99106, 0.133416
0.405288, 0.19509

0, 0
0.991017, 0.133733
0.405952, 0.195409

0, 0
0.990975, 0.134049
0.406615, 0.195728

0, 0
0.990932, 0.134366
0.407278, 0.196047

0, 0
0.990889, 0.134682
0.40794, 0.196366

0, 0
0.990846, 0.134999
0.408602, 0.196684

0, 0
0.990803, 0.135315
0.409264, 0.197002

0, 0
0.990759, 0.135631
0.409925, 0.19732

0, 0
0.990716, 0.135948
0.410586, 0.197637

0, 0
0.990673, 0.136264
0.411246, 0.197955

0, 0
0.990629, 0.136581
0.411906, 0.198272

0, 0
0.990585, 0.136897
0.412565, 0.198589

0, 0
0.990542, 0.137213
0.413224, 0.198906

0, 0
0.990498, 0.13753
0.413883, 0.199223

0, 0
0.990454, 0.137846
0.414541, 0.199539

0, 0
0.99041, 0.138162
0.415198, 0.199855

0, 0
0.990365, 0.138479
0.415856, 0.200171

0, 0
0.990321, 0.138795
0.416512, 0.200487

0, 0
0.990277, 0.139111
0.417169, 0.200802

0, 0
0.990232, 0.139427
0.417825, 0.201118

0, 0
0.990188, 0.139744
0.41848, 0.201433

0, 0
0.990143, 0.14006
0.419135, 0.201748

0, 0
0.990098, 0.140376
0.41979, 0.202063

0, 0
0.990053, 0.140692
0.420444, 0.202377

0, 0
0.990008, 0.141009
0.421098, 0.202692

0, 0
0.989963, 0.141325
0.421752, 0.203006

0, 0
0.989918, 0.141641
0.422405, 0.20332

0, 0
0.989873, 0.141957
0.423058, 0.203633

0, 0
0.989827, 0.142273
0.42371, 0.203947

0, 0
0.989782, 0.142589
0.424362, 0.20426

0, 0
0.989736, 0.142905
0.425013, 0.204573

0, 0
0.989691, 0.143221
0.425664, 0.204886

0, 0
0.989645, 0.143537
0.426315, 0.205199

0, 0
0.989599, 0.143854
0.426965, 0.205512

0, 0
0.989553, 0.14417
0.427615, 0.205824

0, 0
0.989507, 0.144486
0.428264, 0.206136

0, 0
0.989461, 0.144802
0.428913, 0.206448

0, 0
0.989414, 0.145118
0.429562, 0.20676

0, 0
0.989368, 0.145434
0.43021, 0.207072

0, 0
0.989322, 0.14575
0.430858, 0.207383

0, 0
0.989275, 0.146065
0.431505, 0.207694

0, 0
0.989228, 0.146381
0.432152, 0.208005

0, 0
0.989181, 0.146697
0.432799, 0.208316

0, 0
0.989135, 0.147013
0.433445, 0.208627

0, 0
0.989088, 0.147329
0.434091, 0.208937

0, 0
0.98904, 0.147645
0.434737, 0.209247

0, 0
0.988993, 0.147961
0.435382, 0.209557

0, 0
0.988946, 0.148277
0.436027, 0.209867

0, 0
0.988899, 0.148593
0.436671, 0.210177

0, 0
0.988851, 0.148908
0.437315, 0.210486

0, 0
0.988803, 0.149224
0.437958, 0.210796

0, 0
0.988756, 0.14954
0.438602, 0.211105

0, 0
0.988708, 0.149856
0.439244, 0.211414

0, 0
0.98866, 0.150171
0.439887, 0.211723

0, 0
0.988612, 0.150487
0.440529, 0.212031

0, 0
0.988564, 0.150803
0.441171, 0.21234

0, 0
0.988516, 0.151119
0.441812, 0.212648

0, 0
0.988467, 0.151434
0.442453, 0.212956

0, 0
0.988419, 0.15175
0.443093, 0.213264

0, 0
0.98837, 0.152066
0.443734, 0.213571

0, 0
0.988322, 0.152381
0.444373, 0.213879

0, 0
0.988273, 0.152697
0.445013, 0.214186

0, 0
0.988224, 0.153013
0.445652, 0.214493

0, 0
0.988175, 0.153328
0.446291, 0.2148

0, 0
0.988126, 0.153644
0.446929, 0.215107
