1.0048, -1.96878

0.759994, -2.92521

0.426916, -3.64946

0.0600451, -3.51963

-0.251841, -2.66257

-0.464633, -1.58404

-0.57084, -0.573981

-0.594771, -0.0112447

-0.59484, -0.0724684

-0.617788, -0.39339

-0.672827, -0.69763

-0.75487, -0.925714

-0.850195, -0.914876

-0.920731, -0.404456

-0.916434, 0.538612

-0.805933, 1.6843

-0.577255, 2.88651

-0.231556, 3.98758

0.192222, 4.24506

0.57553, 3.32427

0.849356, 2.15769

1.00862, 1.04025

1.06162, 0.0437714

1.02449, -0.743515

0.923878, -1.205

0.795864, -1.30187

0.6716, -1.15747

0.568566, -0.892132

0.493102, -0.637771

0.430596, -0.692047

0.336939, -1.25215

0.170624, -2.08069

-0.0767623, -2.82672

-0.380739, -3.15685

-0.685555, -2.83804

-0.934923, -2.11906

-1.10726, -1.33022

-1.20232, -0.578071

-1.22409, 0.139452

-1.17446, 0.855708

-1.05201, 1.59749

-0.854822, 2.33756

-0.590217, 2.89883

-0.292286, 2.95937

-0.0172595, 2.47876

0.194255, 1.73704

0.332112, 1.05725

0.419255, 0.766473

0.500172, 0.898995

0.603628, 1.16809

0.731232, 1.36254

0.869991, 1.37253

0.995612, 1.08145

1.0752, 0.460934

1.07959, -0.404571

0.988708, -1.43091

0.789811, -2.55525

0.477041, -3.68726

0.0693683, -4.28085

-0.333265, -3.60944

-0.636492, -2.44526

-0.820936, -1.24847

-0.889737, -0.15408

-0.862408, 0.62619

-0.783015, 0.866868

-0.70254, 0.707103

-0.645383, 0.429215

-0.618263, 0.108689

-0.621638, -0.140482

-0.630746, 0.0708795

-0.585922, 0.901197

-0.440957, 2.00382

-0.18595, 3.06903

0.160863, 3.7646

0.534066, 3.52296

0.84307, 2.61812

1.05557, 1.64116

1.17408, 0.744065

1.20772, -0.0565048

1.16563, -0.772983

1.05554, -1.41566
