9.53448,0.325013
19.1886,0.229933
30.0694,0.184219

2.75789e-05,3.11723e-06
-0.230421,-0.34804
-0.163806,0.705248
0.450852,0.881502
1.26557,0.84232
5.17765,0.482621
9.53332,0.3575
19.1884,0.252926
30.0693,0.20264

3.25994e-05,3.91572e-06
-0.0850558,-0.400843
-0.275793,0.669975
0.3588,0.921028
1.21887,0.90866
5.17341,0.526352
9.53205,0.389982
19.188,0.275917
30.0692,0.221062

3.80007e-05,4.81447e-06
0.0726755,-0.395391
-0.380529,0.617087
0.263033,0.951016
1.1687,0.972414
5.16879,0.570046
9.53067,0.422461
19.1877,0.298909
30.0691,0.239484

4.37766e-05,5.81383e-06
0.219227,-0.329082
-0.475277,0.548006
0.164529,0.971105
1.11521,1.0334
5.16382,0.613699
9.52918,0.454934
19.1873,0.3219
30.0689,0.257905

4.99217e-05,6.91453e-06
0.330322,-0.209536
-0.557573,0.464569
0.0643037,0.98103
1.05854,1.09145
5.15847,0.657308
9.52759,0.487403
19.1869,0.34489
30.0688,0.276326

5.64304e-05,8.11785e-06
0.386224,-0.0549731
-0.625283,0.368981
-0.0365974,0.980631
0.998867,1.14639
5.15276,0.700871
9.52587,0.519865
19.1865,0.36788
30.0686,0.294747

6.32965e-05,9.42522e-06
0.377058,0.108855
-0.676657,0.263754
-0.13711,0.969855
0.936349,1.19807
5.14668,0.744384
9.52405,0.552322
19.1861,0.39087
30.0684,0.313168

7.05126e-05,1.08374e-05
0.305494,0.254667
-0.710367,0.151643
-0.236163,0.948758
0.871168,1.24634
5.14023,0.787844
9.52212,0.584772
19.1856,0.413858
30.0682,0.331589

7.80705e-05,1.23536e-05
0.18536,0.359982
-0.725545,0.0355762
-0.332688,0.91751
0.803511,1.29107
5.13342,0.831248
9.52008,0.617216
19.1851,0.436847
30.068,0.35001

8.59621e-05,1.3971e-05
0.0373055,0.411052
-0.721798,-0.0814177
-0.425633,0.876393
0.733568,1.33212
5.12624,0.874592
9.51793,0.649653
19.1846,0.459834
30.0678,0.368431

9.41802e-05,1.56848e-05
-0.116043,0.403654
-0.699222,-0.196287
-0.513975,0.8258
0.661541,1.36939
5.1187,0.917875
9.51567,0.682082
19.184,0.482822
30.0676,0.386852

0.000102719,1.74886e-05
-0.253717,0.341781
-0.658396,-0.306034
-0.596731,0.766235
0.587633,1.40276
5.1108,0.961092
9.5133,0.714503
19.1834,0.505808
30.0673,0.405272

0.000111576,1.93748e-05
-0.358491,0.235609
-0.600372,-0.407788
-0.672972,0.698307
0.512056,1.43214
5.10253,1.00424
9.51082,0.746916
19.1828,0.528794
30.0671,0.423692

0.000120747,2.13356e-05
-0.417867,0.0996127
-0.526646,-0.498879
-0.741835,0.622725
0.435023,1.45746
5.0939,1.04732
9.50823,0.779321
19.1822,0.551779
30.0668,0.442112

0.000130235,2.33629e-05
-0.424556,-0.0489373
-0.439128,-0.576906
-0.802534,0.540291
0.356755,1.47863
5.08491,1.09032
9.50553,0.811716
19.1815,0.574763
30.0665,0.460532

0.000140041,2.54489e-05
-0.376887,-0.191221
-0.340087,-0.639801
-0.854371,0.451892
0.277474,1.4956
5.07556,1.13325
9.50272,0.844102
19.1808,0.597746
30.0663,0.478952

0.00015017,2.75865e-05
-0.279318,-0.308192
-0.232106,-0.685882
-0.896747,0.35849
0.197405,1.50832
5.06584,1.17609
9.4998,0.876479
19.1801,0.620729
30.066,0.497372

0.000160628,2.97697e-05
-0.142944,-0.382368
-0.118009,-0.713901
-0.929169,0.261111
0.116777,1.51675
5.05577,1.21885
9.49677,0.908845
19.1793,0.64371
30.0657,0.515791

0.000171424,3.19941e-05
0.0144539,-0.400363
-0.00079294,-0.723081
-0.951259,0.160828
0.0358173,1.52088
5.04534,1.26153
9.49362,0.941201
19.1786,0.666691
30.0653,0.534211

0.000182567,3.42578e-05
0.169632,-0.356101
0.116449,-0.713135
-0.962758,0.0587564
-0.045243,1.52068
5.03455,1.30411
9.49037,0.973547
19.1777,0.689671
30.065,0.55263

0.000194069,3.65616e-05
0.297188,-0.253785
0.230609,-0.684287
-0.963533,-0.0439696
-0.126174,1.51617
5.0234,1.3466
9.48701,1.00588
19.1769,0.712649
30.0647,0.571048

0.000205938,3.89093e-05
0.374938,-0.108903
0.33865,-0.637262
-0.953574,-0.146205
-0.206746,1.50735
5.01189,1.389
9.48354,1.0382
19.1761,0.735627
30.0643,0.589467

0.000218185,4.13075e-05
0.389636,0.0543103
0.437683,-0.573276
-0.932998,-0.246813
-0.286729,1.49425
5.00003,1.4313
9.47996,1.07051
19.1752,0.758604
30.064,0.607886

0.000230815,4.37644e-05
0.340267,0.208595
0.525053,-0.494002
-0.902048,-0.344677
-0.365898,1.47691
4.98781,1.47349
9.47627,1.10281
19.1743,0.78158
30.0636,0.626304

0.000243833,4.62889e-05
0.237326,0.330022
0.598407,-0.401535
-0.861084,-0.438715
-0.444027,1.45538
4.97524,1.51559
9.47248,1.1351
19.1733,0.804554
30.0632,0.644722

0.000257241,4.88894e-05
0.0990414,0.402258
0.655767,-0.298329
-0.810584,-0.527895
-0.520895,1.42971
4.96231,1.55757
9.46857,1.16737
19.1724,0.827528
30.0628,0.663139

0.00027104,5.15739e-05
-0.0531479,0.417877
0.695582,-0.187137
-0.751132,-0.611247
-0.596283,1.39999
4.94903,1.59944
9.46455,1.19963
19.1714,0.8505
30.0624,0.681557

0.00028523,5.43499e-05
-0.198189,0.377592
0.716773,-0.0709303
-0.683413,-0.687873
-0.669978,1.3663
4.9354,1.6412
9.46042,1.23188
19.1703,0.873471
30.062,0.699974

0.000299811,5.72241e-05
-0.317653,0.288653
0.718768,0.0471781
-0.608199,-0.756958
-0.741771,1.32872
4.92142,1.68284
9.45618,1.26411
19.1693,0.896441
30.0616,0.718391

0.000314782,6.02031e-05
-0.396956,0.163263
0.701516,0.164024
-0.526344,-0.817782
-0.811458,1.28738
4.90709,1.72437
9.45184,1.29632
19.1682,0.91941
30.0611,0.736808

0.000330141,6.32927e-05
-0.426114,0.0172721
0.665487,0.27648
-0.438767,-0.86972
-0.878841,1.24239
4.89241,1.76577
9.44738,1.32853
19.1671,0.942377
30.0607,0.755224

0.000345889,6.64987e-05
-0.400416,-0.130932
0.61166,0.381539
-0.346443,-0.912254
-0.943731,1.19387
4.87738,1.80704
9.44282,1.36071
19.166,0.965343
30.0602,0.773641

0.000362022,6.98262e-05
-0.32125,-0.261659
0.541495,0.476403
-0.250388,-0.944976
-1.00594,1.14197
4.86201,1.84819
9.43814,1.39288
19.1648,0.988307
30.0598,0.792056

0.000378541,7.32802e-05
-0.196972,-0.355674
0.456887,0.558554
-0.151651,-0.967586
-1.0653,1.08683
4.84629,1.8892
9.43336,1.42504
19.1636,1.01127
30.0593,0.810472

0.000395444,7.68655e-05
-0.0433828,-0.396853
0.360116,0.625823
-0.0512949,-0.979901
-1.12163,1.02861
4.83023,1.93008
9.42847,1.45718
19.1624,1.03423
30.0588,0.828887

0.00041273,8.05876e-05
0.117081,-0.375702
0.253779,0.676452
0.0496079,-0.981846
-1.17479,0.967468
4.81382,1.97082
9.42347,1.4893
19.1612,1.05719
30.0583,0.847302

0.0004304,8.44526e-05
0.258394,-0.292865
0.140718,0.709129
0.149993,-0.973458
-1.22461,0.903585
4.79707,2.01143
9.41836,1.5214
19.1599,1.08015
30.0578,0.865717

0.000448451,8.8468e-05
0.356333,-0.160772
0.0239419,0.723029
0.248814,-0.954882
-1.27095,0.837141
4.77999,2.05189
9.41314,1.55349
19.1586,1.10311
30.0572,0.884131

0.000466881,9.26417e-05
0.394531,-0.00167508
-0.0934545,0.717826
0.34505,-0.926366
-1.3137,0.768323
4.76256,2.0922
9.40781,1.58556
19.1573,1.12606
30.0567,0.902546

0.000485684,9.69815e-05
0.368334,0.157711
-0.208374,0.693699
0.437718,-0.888257
-1.35271,0.697328
4.74479,2.13237
9.40237,1.61761
19.156,1.14902
30.0561,0.920959

0.000504854,0.000101494
0.284744,0.292505
-0.317798,0.651323
0.525882,-0.840995
-1.38789,0.624356
4.72669,2.17238
9.39683,1.64964
19.1546,1.17197
30.0556,0.939373

0.000524383,0.000106184
0.159238,0.38418
-0.418864,0.591848
0.608659,-0.785109
-1.41913,0.549614
4.70825,2.21224
9.39117,1.68166
19.1532,1.19492
30.055,0.957786

0.000544261,0.000111054
0.0116193,0.422341
-0.508937,0.516864
0.685229,-0.721208
-1.44635,0.473315
4.68947,2.25194
9.38541,1.71365
19.1518,1.21787
30.0544,0.976198

0.000564481,0.000116104
-0.137469,0.404468
-0.585678,0.428357
0.75484,-0.649974
-1.46947,0.395675
4.67037,2.29149
9.37954,1.74563
19.1503,1.24082
30.0538,0.994611

0.000585035,0.000121333
-0.26886,0.334754
-0.647098,0.328658
0.816811,-0.572155
-1.48842,0.316913
4.65093,2.33087
9.37356,1.77758
19.1488,1.26376
30.0532,1.01302

0.000605918,0.000126738
-0.366274,0.222842
-0.691608,0.220383
0.870542,-0.48856
-1.50315,0.237254
4.63116,2.37008
9.36747,1.80952
19.1473,1.28671
30.0526,1.03143

0.000627124,0.000132316
-0.41728,0.0827591
-0.71806,0.106362
0.915518,-0.400044
-1.51361,0.156923
4.61106,2.40913
9.36128,1.84143
19.1458,1.30965
30.052,1.04985

0.00064865,0.00013806
-0.414229,-0.0680118
-0.725768,-0.0104301
0.951305,-0.307509
-1.51979,0.0761468
4.59064,2.448
9.35497,1.87332
19.1442,1.33259
30.0514,1.06826

0.000670496,0.000143967
-0.355354,-0.209613
-0.71453,-0.126946
0.977564,-0.211891
-1.52165,-0.00484433
4.56989,2.4867
9.34856,1.90519
19.1426,1.35553
30.0507,1.08667

0.000692662,0.00015003
-0.246021,-0.321485
-0.684634,-0.240146
0.994043,-0.114149
-1.5192,-0.0858213
4.54881,2.52522
9.34204,1.93704
19.141,1.37847
30.05,1.10508

0.000715151,0.000156246
-0.0996472,-0.385069
-0.636844,-0.347073
1.00059,-0.0152636
-1.51244,-0.166554
4.52741,2.56357
9.33541,1.96887
19.1394,1.4014
30.0494,1.12349

0.000737968,0.00016261
0.0626355,-0.387589
-0.572392,-0.444924
0.997131,0.0837763
-1.50139,-0.246815
4.50569,2.60173
9.32867,2.00067
19.1377,1.42433
30.0487,1.1419

0.000761121,0.000169123
0.214695,-0.32606
-0.492941,-0.531127
0.983709,0.18198
-1.48609,-0.326375
4.48365,2.63971
9.32183,2.03245
19.136,1.44726
30.048,1.1603

0.000784616,0.000175784
0.330722,-0.209587
-0.400548,-0.603404
0.960447,0.278364
-1.46656,-0.40501
4.4613,2.6775
9.31488,2.06421
19.1343,1.47019
30.0473,1.17871

0.000808461,0.000182599
0.391543,-0.058014
-0.297616,-0.659831
0.927565,0.371959
-1.44288,-0.482496
4.43862,2.7151
9.30782,2.09594
19.1325,1.49312
30.0466,1.19712

0.00083266,0.000189573
0.388985,0.102999
-0.186832,-0.69889
0.885376,0.461821
-1.41511,-0.558613
4.41563,2.75251
9.30065,2.12765
19.1307,1.51604
30.0459,1.21553

0.000857218,0.000196714
0.326473,0.248131
-0.0710987,-0.719516
0.834281,0.547035
-1.38332,-0.633146
4.39233,2.78972
9.29337,2.15934
19.1289,1.53896
30.0451,1.23394

0.000882137,0.000204028
0.216462,0.357096
0.0465363,-0.721122
0.774773,0.626729
-1.3476,-0.705883
4.36871,2.82673
9.28599,2.191
19.1271,1.56188
30.0444,1.25234

0.000907419,0.000211523
0.0767096,0.416825
0.162962,-0.703623
0.707426,0.700076
-1.30806,-0.776618
4.34479,2.86355
9.2785,2.22264
19.1252,1.5848
30.0436,1.27075

0.000933063,0.000219205
-0.0730252,0.421687
0.275087,-0.667443
0.632895,0.766308
-1.26481,-0.84515
4.32056,2.90015
9.2709,2.25425
19.1233,1.60772
30.0428,1.28915

0.00095907,0.000227081
-0.21332,0.372756
0.379921,-0.613505
0.551913,0.824719
-1.21797,-0.911284
4.29602,2.93656
9.2632,2.28583
19.1214,1.63063
30.0421,1.30756

0.00098544,0.000235157
-0.326619,0.276893
0.474657,-0.543213
0.465282,0.874674
-1.16767,-0.974834
4.27117,2.97275
9.25539,2.31739
19.1195,1.65354
30.0413,1.32596

0.00101217,0.000243442
-0.398364,0.145939
0.556751,-0.458415
0.373866,0.915619
-1.11406,-1.03562
4.24603,3.00874
9.24747,2.34892
19.1175,1.67645
30.0405,1.34437

0.00103927,0.000251941
-0.418128,-0.00397838
0.62399,-0.361358
0.27859,0.947085
-1.05729,-1.09346
4.22058,3.04451
9.23945,2.38042
19.1155,1.69936
30.0397,1.36277

0.00106672,0.00026066
-0.380986,-0.153321
0.67456,-0.254623
0.180425,0.968693
-0.99751,-1.14821
4.19483,3.08006
9.23131,2.4119
19.1135,1.72226
30.0388,1.38118

0.00109453,0.000269608
-0.28912,-0.280665
0.707095,-0.141063
0.0803826,0.980166
-0.934899,-1.19969
4.16878,3.1154
9.22308,2.44335
19.1114,1.74516
30.038,1.39958

0.00112271,0.00027879
-0.153214,-0.365378
0.720716,-0.0237167
-0.0204936,0.981325
-0.869633,-1.24777
4.14244,3.15051
9.21473,2.47477
19.1093,1.76806
30.0371,1.41798

0.00115123,0.000288214
0.00737727,-0.391604
0.715057,0.0942734
-0.121141,0.972102
-0.801895,-1.29231
4.11581,3.1854
9.20628,2.50616
19.1072,1.79096
30.0363,1.43638

0.00118012,0.000297889
0.166935,-0.352742
0.690278,0.209746
-0.220486,0.952537
-0.731879,-1.33318
4.08888,3.22007
9.19772,2.53752
19.1051,1.81385
30.0354,1.45478

0.00120936,0.000307827
0.298554,-0.254372
0.647053,0.319613
-0.317459,0.922784
-0.659782,-1.37026
4.06166,3.2545
9.18906,2.56886
19.1029,1.83674
30.0345,1.47318

0.00123895,0.000318037
0.380622,-0.11356
0.586559,0.420943
-0.411003,0.883107
-0.585808,-1.40346
4.03415,3.28871
9.18029,2.60016
19.1007,1.85963
30.0336,1.49158

0.00126888,0.000328533
0.401647,0.0455753
0.510435,0.511039
-0.50009,0.833886
-0.510168,-1.43267
4.00636,3.32268
9.17141,2.63144
19.0985,1.88252
30.0327,1.50998

0.00129915,0.000339325
0.361465,0.197794
0.420736,0.58752
-0.583729,0.775608
-0.433076,-1.45781
3.97829,3.35642
9.16243,2.66268
19.0963,1.9054
30.0318,1.52838

0.00132973,0.000350422
0.269309,0.321519
0.319874,0.648373
-0.660983,0.708868
-0.35475,-1.47881
3.94993,3.38991
9.15334,2.6939
19.094,1.92828
30.0309,1.54678

0.00136063,0.00036183
0.140536,0.401359
0.210551,0.692015
-0.730976,0.634362
-0.275413,-1.49561
3.92129,3.42317
9.14415,2.72508
19.0917,1.95116
30.03,1.56518

0.00139181,0.000373555
-0.00643568,0.428765
0.0956848,0.717325
-0.792911,0.55288
-0.19529,-1.50816
3.89238,3.45619
9.13485,2.75623
19.0894,1.97404
30.029,1.58358

0.00142328,0.000385597
-0.152412,0.401708
-0.0216749,0.723676
-0.846077,0.465299
-0.114608,-1.51643
3.86318,3.48896
9.12544,2.78735
19.087,1.99691
30.0281,1.60197

0.001455,0.000397956
-0.279011,0.324104
-0.138425,0.71094
-0.889859,0.372571
-0.0335958,-1.52039
3.83372,3.52148
9.11593,2.81844
19.0847,2.01978
30.0271,1.62037

0.00148698,0.000410628
-0.369915,0.205301
-0.251491,0.679496
-0.92375,0.275713
0.0475157,-1.52002
3.80398,3.55375
9.10632,2.8495
19.0823,2.04265
30.0261,1.63876

0.00151919,0.000423608
-0.412152,0.0596506
-0.35791,0.630208
-0.947355,0.175795
0.128497,-1.51534
3.77397,3.58577
9.09659,2.88052
19.0798,2.06551
30.0251,1.65716

0.00155163,0.000436888
-0.397704,-0.0941151
-0.454902,0.564403
-0.960399,0.0739255
0.209117,-1.50635
3.7437,3.61753
9.08677,2.91151
19.0774,2.08837
30.0241,1.67555

0.00158429,0.00045046
-0.325452,-0.234192
-0.539942,0.483832
-0.96273,-0.0287625
0.289148,-1.49308
3.71316,3.64904
9.07684,2.94247
19.0749,2.11123
30.0231,1.69395

0.00161716,0.000464313
-0.203049,-0.338285
-0.610823,0.390622
-0.954322,-0.131125
0.368361,-1.47556
3.68236,3.68029
9.0668,2.97339
19.0724,2.13408
30.0221,1.71234

0.00165023,0.000478437
-0.0476324,-0.387736
-0.66571,0.287224
-0.935274,-0.232023
0.446532,-1.45385
3.65129,3.71128
9.05666,3.00428
19.0698,2.15694
30.021,1.73073

0.00168351,0.000492823
0.116008,-0.372407
-0.703182,0.176343
-0.90581,-0.330336
0.523439,-1.42801
3.61997,3.74201
9.04642,3.03513
19.0673,2.17979
30.02,1.74912

0.00171701,0.000507463
0.260381,-0.29423
-0.722269,0.0608757
-0.866277,-0.424977
0.598862,-1.3981
3.58839,3.77247
9.03607,3.06595
19.0647,2.20263
30.0189,1.76752

0.00175071,0.000522351
0.36186,-0.167176
-0.722475,-0.0561659
-0.817134,-0.514908
0.672588,-1.36421
3.55656,3.80266
9.02561,3.09673
19.062,2.22547
30.0179,1.78591

0.00178462,0.000537481
0.405892,-0.0133695
-0.703789,-0.171729
-0.758952,-0.599149
0.744406,-1.32644
3.52447,3.83258
9.01505,3.12748
19.0594,2.24831
30.0168,1.8043

0.00181874,0.000552852
0.388797,0.142541
-0.666687,-0.282795
-0.6924,-0.676793
0.814113,-1.2849
3.49213,3.86224
9.00439,3.15819
19.0567,2.27115
30.0157,1.82269

0.00185308,0.000568458
0.316451,0.278179
-0.61212,-0.386459
-0.618239,-0.747012
0.881509,-1.23971
3.45955,3.89161
8.99363,3.18887
19.054,2.29398
30.0146,1.84107

0.00188764,0.000584296
0.201511,0.376232
-0.541493,-0.48
-0.537311,-0.809072
0.946403,-1.19098
3.42672,3.92071
8.98276,3.21951
19.0513,2.31682
30.0135,1.85946

0.00192242,0.000600361
0.0606403,0.425487
-0.456631,-0.560951
-0.450525,-0.862336
1.00861,-1.13887
3.39365,3.94954
8.97178,3.25011
19.0485,2.33964
30.0124,1.87785

0.00195742,0.000616651
-0.0876715,0.420899
-0.359735,-0.627166
-0.358847,-0.906271
1.06795,-1.08351
3.36034,3.97808
8.9607,3.28067
19.0457,2.36247
30.0112,1.89624

0.00199264,0.000633161
-0.224689,0.363351
-0.253329,-0.676874
-0.263289,-0.940452
1.12427,-1.02507
3.32679,4.00634
8.94952,3.3112
19.0429,2.38529
30.0101,1.91462

0.00202809,0.000649888
-0.332738,0.259451
-0.140196,-0.708731
-0.164893,-0.964564
1.17738,-0.963706
3.29301,4.03432
8.93824,3.34169
19.0401,2.4081
30.0089,1.93301

0.00206378,0.00066683
-0.3966,0.121392
-0.0233066,-0.721858
-0.0647207,-0.978406
1.22716,-0.899601
3.25899,4.06201
8.92685,3.37214
19.0372,2.43092
30.0077,1.95139

0.00209972,0.000683984
-0.4053,-0.0333717
0.0942539,-0.715864
0.0361587,-0.981888
1.27344,-0.832933
3.22474,4.08942
8.91536,3.40255
19.0343,2.45373
30.0066,1.96978

0.0021359,0.000701348
-0.354376,-0.183151
0.209371,-0.690868
0.13668,-0.97503
1.31611,-0.763893
3.19027,4.11653
8.90377,3.43292
19.0314,2.47653
30.0054,1.98816

0.00217234,0.000718924
-0.248216,-0.304444
0.31898,-0.647493
0.235793,-0.95796
1.35504,-0.692676
3.15556,4.14336
8.89207,3.46325
19.0285,2.49934
30.0042,2.00654

0.00220905,0.000736713
-0.101346,-0.376124
0.420154,-0.586859
0.332475,-0.930912
1.39012,-0.619485
3.12064,4.16989
8.88027,3.49355
19.0255,2.52214
30.003,2.02492

0.00224605,0.000754719
0.0628704,-0.384675
0.510181,-0.510552
0.425738,-0.894216
1.42125,-0.544528
3.08549,4.19612
8.86837,3.5238
19.0225,2.54493
30.0017,2.0433

0.00228333,0.000772951
0.21688,-0.328335
0.58664,-0.420587
0.514637,-0.848299
1.44834,-0.468019
3.05013,4.22206
8.85637,3.55401
19.0195,2.56772
30.0005,2.06168

0.00232092,0.000791419
0.335507,-0.21773
0.647471,-0.319352
0.598283,-0.793675
1.47131,-0.390175
3.01455,4.24769
8.84426,3.58418
19.0164,2.59051
29.9993,2.08006

0.00235881,0.000810137
0.401465,-0.0725811
0.691033,-0.209549
0.675846,-0.730941
1.4901,-0.311217
2.97875,4.27303
8.83205,3.61431
19.0133,2.6133
29.998,2.09844

0.00239701,0.00082912
0.407697,0.0835507
0.716151,-0.0941104
0.746562,-0.660767
1.50466,-0.231371
2.94275,4.29806
8.81974,3.6444
19.0102,2.63608
29.9967,2.11682

0.00243553,0.000848383
0.35667,0.227996
0.722149,0.0238711
0.80974,-0.583892
1.51493,-0.150863
2.90653,4.32279
8.80733,3.67445
19.0071,2.65886
29.9954,2.1352

0.00247436,0.000867942
0.258104,0.341958
0.708872,0.141236
0.864768,-0.501112
1.52091,-0.0699226
2.87011,4.34722
8.79482,3.70445
19.0039,2.68163
29.9942,2.15357

0.0025135,0.000887811
0.126531,0.411877
0.676686,0.254845
0.911115,-0.413279
1.52256,0.0112195
2.83349,4.37133
8.7822,3.73442
19.0007,2.7044
29.9929,2.17195

0.00255293,0.000908003
-0.0207178,0.429849
0.626469,0.361661
0.948336,-0.321285
1.51988,0.0923327
2.79667,4.39514
8.76949,3.76433
18.9975,2.72717
29.9915,2.19032

0.00259266,0.000928529
-0.16503,0.39371
0.559585,0.458841
0.976076,-0.226061
1.51288,0.173186
2.75965,4.41863
8.75667,3.79421
18.9943,2.74993
29.9902,2.20869

0.00263267,0.000949401
-0.28782,0.307138
0.477845,0.543806
0.994069,-0.128563
1.50158,0.253549
2.72244,4.44181
8.74375,3.82404
18.991,2.77269
29.9889,2.22707

0.00267295,0.000970627
-0.371971,0.179835
0.383451,0.614317
1.00214,-0.0297699
1.48602,0.333194
2.68503,4.46468
8.73073,3.85383
18.9877,2.79544
29.9875,2.24544

0.0027135,0.000992212
-0.403761,0.0275344
0.278937,0.668527
1.00022,0.0693314
1.46623,0.411893
2.64743,4.48723
8.71761,3.88357
18.9844,2.81819
29.9862,2.26381

0.0027543,0.00101416
-0.375411,-0.128693
0.167097,0.705033
0.988322,0.167749
1.44227,0.489423
2.60965,4.50947
8.70439,3.91327
18.981,2.84094
29.9848,2.28218

0.00279534,0.00103648
-0.28788,-0.264622
0.0509079,0.722907
0.966553,0.264498
1.41422,0.565563
2.57168,4.53138
8.69107,3.94292
18.9777,2.86368
29.9834,2.30055

0.00283661,0.00105917
-0.152746,-0.357045
-0.0665513,0.721718
0.935121,0.358606
1.38215,0.640097
2.53353,4.55297
8.67765,3.97253
18.9743,2.88642
29.982,2.31892

0.0028781,0.00108223
0.00852715,-0.389303
-0.182182,0.701539
0.894325,0.449123
1.34615,0.712812
2.4952,4.57425
8.66413,4.0021
18.9708,2.90916
29.9806,2.33729

0.00291981,0.00110566
0.168851,-0.355964
-0.292945,0.662941
0.844552,0.535129
1.30633,0.783501
2.45669,4.59519
8.6505,4.03161
18.9674,2.93189
29.9792,2.35566

0.00296174,0.00112947
0.301993,-0.26413
-0.395943,0.606972
0.786281,0.615743
1.2628,0.851964
2.41801,4.61582
8.63678,4.06108
18.9639,2.95461
29.9778,2.37402

0.00300387,0.00115366
0.388315,-0.130764
-0.48849,0.535131
0.720074,0.69013
1.21569,0.918006
2.37916,4.63611
8.62296,4.09051
18.9604,2.97734
29.9764,2.39239

0.00304619,0.00117823
0.417599,0.022131
-0.568178,0.44932
0.646576,0.757512
1.16512,0.981439
2.34014,4.65608
8.60904,4.11988
18.9568,3.00005
29.9749,2.41075

0.00308869,0.00120318
0.388916,0.172096
-0.63294,0.351801
0.566506,0.817171
1.11124,1.04208
2.30095,4.67572
8.59502,4.14921
18.9533,3.02277
29.9735,2.42912

0.00313137,0.00122852
0.308887,0.299319
-0.681098,0.245129
0.480658,0.868461
1.05422,1.09977
2.26161,4.69503
8.5809,4.17849
18.9497,3.04548
29.972,2.44748

0.00317422,0.00125424
0.189589,0.388259
-0.711404,0.132094
0.389889,0.910815
0.994198,1.15432
2.2221,4.714
8.56668,4.20773
18.9461,3.06818
29.9705,2.46584

0.00321722,0.00128035
0.0467742,0.428375
-0.723072,0.0156463
0.295115,0.943748
0.93136,1.2056
2.18244,4.73264
8.55237,4.23691
18.9424,3.09088
29.969,2.4842

0.00326036,0.00130683
-0.101546,0.414513
-0.715793,-0.101176
0.197302,0.966869
0.865882,1.25345
2.14262,4.75095
8.53795,4.26605
18.9387,3.11358
29.9675,2.50256

0.00330364,0.00133368
-0.236336,0.347313
-0.689747,-0.215323
0.0974573,0.979882
0.797951,1.29774
2.10265,4.76892
8.52344,4.29513
18.935,3.13627
29.966,2.52092

0.00334704,0.0013609
-0.338981,0.233703
-0.645599,-0.32381
-0.0033776,0.982596
0.72776,1.33835
2.06253,4.78656
8.50882,4.32417
18.9313,3.15896
29.9645,2.53928

0.00339057,0.00138847
-0.393286,0.0872843
-0.584482,-0.423795
-0.104141,0.974926
0.655508,1.37515
2.02227,4.80385
8.49411,4.35316
18.9276,3.18164
29.963,2.55764

0.00343422,0.00141639
-0.388261,-0.071981
-0.507971,-0.512646
-0.20376,0.956894
0.581403,1.40805
1.98187,4.82081
8.4793,4.3821
18.9238,3.20432
29.9614,2.57599

0.00347798,0.00144466
-0.321346,-0.219649
-0.418047,-0.588013
-0.301161,0.92864
0.505654,1.43694
1.94132,4.83742
8.4644,4.41098
18.92,3.227
29.9599,2.59435

0.00352186,0.00147325
-0.200887,-0.330872
-0.317046,-0.647891
-0.395285,0.890411
0.428478,1.46176
1.90064,4.8537
8.44939,4.43982
18.9161,3.24967
29.9583,2.6127

0.00356586,0.00150217
